12585,2022,07,26,04,00,AAXX 26041 12585 45/80 /1003 10161 20128 39840 40098 58013==
12585,2022,07,26,05,00,AAXX 26051 12585 45/80 /1102 10182 20139 39837 40093 56015==
12585,2022,07,26,06,00,AAXX 26061 12585 15/80 /1602 10196 20146 39839 40093 55006 60002 333 10244 20153 3/014 55144==
12585,2022,07,26,07,00,AAXX 26071 12585 45/81 /1502 10219 20145 39834 40086 57006==
12585,2022,07,26,08,00,AAXX 26081 12585 45/80 /1802 10235 20155 39833 40084 58004==
12585,2022,07,26,09,00,AAXX 26091 12585 45/80 /1803 10246 20163 39836 40086 55003==
12585,2022,07,26,10,00,AAXX 26101 12585 45/79 /2003 10266 20171 39834 40082 54000==
12585,2022,07,26,11,00,AAXX 26111 12585 45879 /1902 10284 20179 39834 40081 51001==
12585,2022,07,26,12,00,AAXX 26121 12585 15880 /2503 10278 20167 39832 40079 57004 60001==
12585,2022,07,26,13,00,AAXX 26131 12585 47771 /2706 10235 20168 39838 40089 53004 761// 333 90710 91109==
12585,2022,07,26,14,00,AAXX 26141 12585 47719 /2905 10196 20172 39849 40104 53015 782// 333 91011 90710 91111==
12585,2022,07,26,15,00,AAXX 26151 12585 47464 /2803 10196 20183 39861 40116 53029 781// 333 90730 91111==
12585,2022,07,26,16,00,AAXX 26161 12585 47460 /3003 10195 20185 39859 40114 50021 781//==
12585,2022,07,26,17,00,AAXX 26171 12585 47976 /3104 10177 20159 39865 40122 51016 752// 333 90710 91111==
12585,2022,07,26,18,00,AAXX 26181 12585 17980 /3103 10173 20156 39869 40126 53008 60052 723// 333 10297 20173 90760 91111==
12585,2022,07,26,19,00,AAXX 26191 12585 45981 /2702 10169 20151 39874 40132 52015==
12585,2022,07,26,20,00,AAXX 26201 12585 45981 /2602 10164 20149 39872 40130 50007==
12585,2022,07,26,21,00,AAXX 26211 12585 45968 /2702 10167 20156 39873 40131 51004==
12585,2022,07,26,22,00,AAXX 26221 12585 47/57 /2503 10165 20159 39877 40135 53003 710//==
12585,2022,07,26,23,00,AAXX 26231 12585 47/48 /2602 10162 20157 39877 40135 51005 710//==
12585,2022,07,27,00,00,AAXX 27001 12585 17748 /2702 10164 20159 39875 40133 50002 69901 710//==
12585,2022,07,27,01,00,AAXX 27011 12585 47/46 /2703 10164 20158 39876 40134 55001 710//==
12585,2022,07,27,02,00,AAXX 27021 12585 47/33 /2502 10159 20153 39875 40134 57002 710//==
12585,2022,07,27,03,00,AAXX 27031 12585 47/23 /2702 10151 20145 39878 40137 52003 710//==
12585,2022,07,27,04,00,AAXX 27041 12585 47/50 /2902 10157 20151 39880 40139 53004 710//==
12585,2022,07,27,05,00,AAXX 27051 12585 47257 /3204 10162 20154 39884 40143 52009 710//==
12585,2022,07,27,06,00,AAXX 27061 12585 11259 83305 10164 20153 39888 40147 52010 69902 710// 886// 333 10173 20149 31015 55081 70048==
12585,2022,07,27,07,00,AAXX 27071 12585 42267 83305 10168 20153 39891 40149 52011 886//==
12585,2022,07,27,08,00,AAXX 27081 12585 42480 53504 10187 20159 39893 40150 51009 85200==
12585,2022,07,27,09,00,AAXX 27091 12585 42580 53304 10207 20150 39900 40155 53012 85200==
12585,2022,07,27,10,00,AAXX 27101 12585 42580 63303 10213 20149 39900 40154 51009 862//==
12585,2022,07,27,11,00,AAXX 27111 12585 42680 63103 10217 20133 39899 40153 50006 85201==
12585,2022,07,27,12,00,AAXX 27121 12585 12676 63102 10227 20129 39899 40152 57001 60001 84208==
12595,2022,07,25,06,00,AAXX 25061 12595 11970 10201 10177 20136 39925 40188 56001 60002 702// 80001 333 10199 20113 31011 70042 91202 93000=
12595,2022,07,25,07,00,AAXX 25071 12595 42570 20000 10199 20131 39922 40183 58003 81101==
12595,2022,07,25,08,00,AAXX 25081 12595 42670 33401 10211 20135 39920 40180 58005 83200==
12595,2022,07,25,09,00,AAXX 25091 12595 42670 43402 10214 20128 39916 40175 57009 83201==
12595,2022,07,25,10,00,AAXX 25101 12595 42670 43202 10227 20135 39912 40170 57010 83201==
12595,2022,07,25,11,00,AAXX 25111 12595 42670 43601 10235 20137 39907 40164 57013 82102==
12595,2022,07,25,12,00,AAXX 25121 12595 12670 43202 10243 20116 39902 40158 57014 60001 82102==
12595,2022,07,25,13,00,AAXX 25131 12595 42670 43302 10251 20133 39897 40153 57015 83102==
12595,2022,07,25,14,00,AAXX 25141 12595 42770 33103 10253 20118 39891 40146 57016 83100==
12595,2022,07,25,15,00,AAXX 25151 12595 42770 22503 10259 20120 39887 40142 57015 82100==
12595,2022,07,25,16,00,AAXX 25161 12595 42770 20301 10257 20115 39883 40138 57014 82100 333 90710 91106==
12595,2022,07,25,17,00,AAXX 25171 12595 42770 12401 10258 20112 39878 40132 57013 81400==
12595,2022,07,25,18,00,AAXX 25181 12595 12970 00901 10239 20137 39876 40132 57011 60002 333 10264 20177 91106 91203 93000=
12595,2022,07,25,19,00,AAXX 25191 12595 45/70 /1301 10205 20135 39876 40135 56007==
12595,2022,07,25,20,00,AAXX 25201 12595 45/70 /1201 10179 20144 39876 40137 56002==
12595,2022,07,25,21,00,AAXX 25211 12595 45/70 /1201 10166 20135 39873 40135 58003==
12595,2022,07,25,22,00,AAXX 25221 12595 45/70 /1102 10167 20130 39873 40135 57003 333 90710 91107==
12595,2022,07,25,23,00,AAXX 25231 12595 45/70 /0000 10160 20129 39871 40134 57005==
12595,2022,07,26,00,00,AAXX 26001 12595 15/70 /1101 10158 20131 39866 40129 58007 60001 333 90760 91107==
12595,2022,07,26,01,00,AAXX 26011 12595 45/70 /1802 10159 20128 39860 40123 58013==
12595,2022,07,26,02,00,AAXX 26021 12595 45/70 /1301 10148 20127 39856 40120 57015==
12595,2022,07,26,03,00,AAXX 26031 12595 45/70 /1002 10139 20125 39857 40122 55009==
12595,2022,07,26,04,00,AAXX 26041 12595 45/70 /0901 10152 20136 39851 40114 57009==
12595,2022,07,26,05,00,AAXX 26051 12595 45/70 /0901 10179 20152 39846 40107 58010==
12595,2022,07,26,06,00,AAXX 26061 12595 12970 21404 10216 20135 39843 40100 56014 60002 80002 333 10239 20136 30012 90760 91107==
12595,2022,07,26,07,00,AAXX 26071 12595 42970 21304 10237 20138 39839 40094 57012 80002==
12595,2022,07,26,08,00,AAXX 26081 12595 42970 21404 10258 20143 39838 40091 57008 80002==
12595,2022,07,26,09,00,AAXX 26091 12595 42970 41503 10272 20152 39835 40087 57008 80002==
12595,2022,07,26,10,00,AAXX 26101 12595 42/70 51503 10285 20147 39834 40085 57005 81032==
12595,2022,07,26,11,00,AAXX 26111 12595 42/70 51403 10291 20137 39829 40079 57009 81032==
12595,2022,07,26,12,00,AAXX 26121 12595 12770 52402 10300 20137 39827 40077 57008 60001 81132==
12595,2022,07,26,13,00,AAXX 26131 12595 42770 62204 10315 20128 39820 40068 57014 82232==
12595,2022,07,26,14,00,AAXX 26141 12595 42770 72002 10300 20137 39820 40069 56009 85202==
12595,2022,07,26,15,00,AAXX 26151 12595 42770 72609 10281 20170 39824 40075 55003 872// 333 91014 90730 91114==
12595,2022,07,26,16,00,AAXX 26161 12595 42663 73011 10230 20163 39839 40095 53019 8537/==
12595,2022,07,26,17,00,AAXX 26171 12595 42670 83006 10203 20163 39848 40106 53028 8537/==
12595,2022,07,26,18,00,AAXX 26181 12595 11570 82705 10192 20168 39853 40113 51029 69902 78022 889// 333 10320 20192 90760 91114==
12595,2022,07,26,19,00,AAXX 26191 12595 47/70 /3205 10187 20174 39854 40114 51015 781//==
12595,2022,07,26,20,00,AAXX 26201 12595 47/56 /2904 10183 20173 39858 40119 52010 761//==
12595,2022,07,26,21,00,AAXX 26211 12595 47/63 /3105 10175 20164 39860 40121 52007 761//==
12595,2022,07,26,22,00,AAXX 26221 12595 47/70 /2804 10164 20151 39865 40127 52011 781//==
12595,2022,07,26,23,00,AAXX 26231 12595 47/70 /2804 10160 20152 39866 40129 52008 761//==
12595,2022,07,27,00,00,AAXX 27001 12595 17/70 /3004 10159 20148 39866 40129 51006 60011 781//==
12595,2022,07,27,01,00,AAXX 27011 12595 45/66 /2803 10152 20142 39866 40130 51001==
12595,2022,07,27,02,00,AAXX 27021 12595 47/58 /2803 10148 20143 39867 40131 53001 710//==
12595,2022,07,27,03,00,AAXX 27031 12595 47/57 /2803 10151 20148 39869 40133 53003 710//==
12595,2022,07,27,04,00,AAXX 27041 12595 47/56 /2803 10160 20157 39871 40134 52005 710//==
12595,2022,07,27,05,00,AAXX 27051 12595 47/57 /2803 10166 20158 39874 40136 52007 710//==
12595,2022,07,27,06,00,AAXX 27061 12595 11359 73004 10170 20155 39879 40141 53010 60022 710// 876// 333 10192 20146 31014 70015==
12595,2022,07,27,07,00,AAXX 27071 12595 42462 72703 10180 20160 39880 40141 52009 875//==
12595,2022,07,27,08,00,AAXX 27081 12595 42464 73004 10187 20158 39884 40145 52010 875//==
12595,2022,07,27,09,00,AAXX 27091 12595 42464 73204 10199 20161 39888 40148 53009 8623/==
12595,2022,07,27,10,00,AAXX 27101 12595 42464 73106 10189 20158 39895 40156 53015 872//==
12595,2022,07,27,11,00,AAXX 27111 12595 42565 52805 10206 20156 39896 40155 51012 85200==
12595,2022,07,27,12,00,AAXX 27121 12595 12670 43004 10215 20153 39890 40148 50002 60001 84200==
12600,2022,07,25,06,00,AAXX 25061 12600 11984 50901 10192 20110 39716 40181 57004 60002 703// 80004 333 10226 20116 30010 55110 91204 96122 93000=
12600,2022,07,25,07,00,AAXX 25071 12600 42984 60702 10205 20111 39712 40174 57008 80001==
12600,2022,07,25,08,00,AAXX 25081 12600 42984 60802 10228 20102 39709 40168 57009 80001==
12600,2022,07,25,09,00,AAXX 25091 12600 42984 60301 10245 20084 39706 40162 57010 80008==
12600,2022,07,25,10,00,AAXX 25101 12600 42984 60101 10255 20093 39703 40157 57009 80008==
12600,2022,07,25,11,00,AAXX 25111 12600 42984 41901 10264 20088 39697 40149 58012 80001==
12600,2022,07,25,12,00,AAXX 25121 12600 12984 43402 10270 20102 39690 40141 58016 60001 80001==
12600,2022,07,25,13,00,AAXX 25131 12600 42984 20801 10277 20108 39684 40134 57019 80001==
12600,2022,07,25,14,00,AAXX 25141 12600 42984 13502 10283 20109 39676 40125 57021 80001==
12600,2022,07,25,15,00,AAXX 25151 12600 42984 00202 10280 20111 39669 40118 57021==
12600,2022,07,25,16,00,AAXX 25161 12600 42984 03603 10279 20114 39664 40113 56020==
12600,2022,07,25,17,00,AAXX 25171 12600 42984 00303 10272 20124 39661 40111 56015==
12600,2022,07,25,18,00,AAXX 25181 12600 12984 00503 10260 20121 39658 40109 56011 60002 333 10286 20191 91204 93000=
12600,2022,07,25,19,00,AAXX 25191 12600 42982 01002 10213 20135 39655 40113 57009==
12600,2022,07,25,20,00,AAXX 25201 12600 42782 11004 10214 20123 39651 40109 58010 81500==
12600,2022,07,25,21,00,AAXX 25211 12600 45/84 /1002 10200 20120 39651 40111 56007==
12600,2022,07,25,22,00,AAXX 25221 12600 45/84 /0902 10186 20123 39650 40113 56005==
12600,2022,07,25,23,00,AAXX 25231 12600 45/84 /1004 10190 20127 39643 40105 58008==
12600,2022,07,26,00,00,AAXX 26001 12600 15/84 /1003 10189 20119 39642 40104 57009 60001==
12600,2022,07,26,01,00,AAXX 26011 12600 45/84 /1303 10204 20113 39637 40096 57013==
12600,2022,07,26,02,00,AAXX 26021 12600 45/84 /1705 10234 20111 39631 40085 58012 333 90710 91108==
12600,2022,07,26,03,00,AAXX 26031 12600 45/84 /1706 10257 20118 39627 40077 57015 333 90730 91108==
12600,2022,07,26,04,00,AAXX 26041 12600 45882 /1807 10258 20126 39622 40072 57015==
12600,2022,07,26,05,00,AAXX 26051 12600 42682 71807 10256 20134 39624 40074 55007 83208 333 90710 91112==
12600,2022,07,26,06,00,AAXX 26061 12600 12682 62506 10247 20136 39639 40091 53012 60002 83208 333 10260 20182 30015 55139 90760 91115==
12600,2022,07,26,07,00,AAXX 26071 12600 42680 62608 10219 20155 39655 40113 53033 83208 333 90710 91115==
12600,2022,07,26,08,00,AAXX 26081 12600 42570 82705 10202 20164 39660 40120 51036 889// 333 91010 90710 91113==
12600,2022,07,26,09,00,AAXX 26091 12600 42470 82505 10192 20162 39667 40129 51028 889// 333 90730 91115==
12600,2022,07,26,10,00,AAXX 26101 12600 41465 82803 10191 20160 39673 40136 52018 78082 889//==
12600,2022,07,26,11,00,AAXX 26111 12600 41457 82403 10180 20168 39676 40141 51016 78088 889//==
12600,2022,07,26,12,00,AAXX 26121 12600 11140 82603 10169 20161 39678 40145 51011 60061 78122 889// 333 90760 91115==
12600,2022,07,26,13,00,AAXX 26131 12600 41456 82404 10162 20154 39683 40151 52010 78088 889//==
12600,2022,07,26,14,00,AAXX 26141 12600 41680 82202 10169 20147 39680 40147 50004 72582 8557/==
12600,2022,07,26,15,00,AAXX 26151 12600 41670 82801 10172 20148 39682 40148 51004 72582 8117/==
12600,2022,07,26,16,00,AAXX 26161 12600 41682 81501 10170 20150 39680 40147 57003 78022 8497/==
12600,2022,07,26,17,00,AAXX 26171 12600 41680 81501 10165 20147 39679 40146 58001 72522 8117/==
12600,2022,07,26,18,00,AAXX 26181 12600 11782 71401 10157 20137 39681 40150 55001 60152 70182 81532 333 10247 20157==
12600,2022,07,26,19,00,AAXX 26191 12600 42784 61103 10155 20132 39680 40149 54000 81532==
12600,2022,07,26,20,00,AAXX 26201 12600 42982 31003 10147 20120 39680 40150 51001 80002==
12600,2022,07,26,21,00,AAXX 26211 12600 45/84 /1102 10136 20109 39682 40154 53001==
12600,2022,07,26,22,00,AAXX 26221 12600 45/82 /1002 10132 20109 39684 40157 53004==
12600,2022,07,26,23,00,AAXX 26231 12600 45/60 /1202 10123 20114 39685 40160 52005==
12600,2022,07,27,00,00,AAXX 27001 12600 15/61 /1202 10119 20111 39686 40162 52004 60001==
12600,2022,07,27,01,00,AAXX 27011 12600 45/63 /1103 10120 20114 39686 40161 51002==
12600,2022,07,27,02,00,AAXX 27021 12600 45/60 /1002 10116 20108 39686 40162 51001==
12600,2022,07,27,03,00,AAXX 27031 12600 47/56 /2201 10111 20105 39691 40168 53005 710//==
12600,2022,07,27,04,00,AAXX 27041 12600 45/83 /2302 10144 20123 39693 40165 53007==
12600,2022,07,27,05,00,AAXX 27051 12600 42460 42601 10148 20133 39694 40165 51008 84500==
12600,2022,07,27,06,00,AAXX 27061 12600 12460 52702 10163 20136 39696 40165 52005 60002 84101 333 10165 20108 31010 55014 70149==
12600,2022,07,27,07,00,AAXX 27071 12600 42462 72802 10173 20138 39700 40167 53007 8623/==
12600,2022,07,27,08,00,AAXX 27081 12600 42565 73202 10182 20137 39700 40166 51006 85231==
12600,2022,07,27,09,00,AAXX 27091 12600 42565 70402 10193 20145 39700 40164 51004 8423/==
12600,2022,07,27,10,00,AAXX 27101 12600 42565 60201 10203 20137 39697 40159 58003 8423/==
12600,2022,07,27,11,00,AAXX 27111 12600 42570 63202 10214 20143 39698 40158 55002 8423/==
12600,2022,07,27,12,00,AAXX 27121 12600 12575 60101 10211 20133 39694 40155 57006 60001 82238==
12625,2022,07,25,06,00,AAXX 25061 12625 11980 13601 10158 20095 39215 42821 58007 60002 703// 80001 333 10184 20089 31008 50213 55065 91201 93000=
12625,2022,07,25,07,00,AAXX 25071 12625 42980 53601 10190 20068 39212 42818 57011 80006==
12625,2022,07,25,08,00,AAXX 25081 12625 42940 60302 10204 20074 39211 42817 56009 80006==
12625,2022,07,25,09,00,AAXX 25091 12625 42982 60102 10216 20104 39208 42814 57007 80008==
12625,2022,07,25,10,00,AAXX 25101 12625 42982 60602 10229 20113 39206 42812 57006 80008==
12625,2022,07,25,11,00,AAXX 25111 12625 42982 63502 10234 20130 39202 42808 57009 80008==
12625,2022,07,25,12,00,AAXX 25121 12625 12782 33502 10238 20098 39198 42804 57010 60001 81101==
12625,2022,07,25,13,00,AAXX 25131 12625 42982 33101 10250 20085 39192 42798 57014 80001==
12625,2022,07,25,14,00,AAXX 25141 12625 42982 30102 10255 20080 39186 42793 57016 80001==
12625,2022,07,25,15,00,AAXX 25151 12625 42982 00702 10258 20078 39182 42789 57016==
12625,2022,07,25,16,00,AAXX 25161 12625 42982 00302 10257 20087 39178 42785 57014==
12625,2022,07,25,17,00,AAXX 25171 12625 42984 00301 10253 20092 39175 42782 57011==
12625,2022,07,25,18,00,AAXX 25181 12625 12984 01502 10218 20093 39174 42782 56008 60002 333 10263 20158==
12625,2022,07,25,19,00,AAXX 25191 12625 45/82 /1701 10185 20098 39172 40135 57006==
12625,2022,07,25,20,00,AAXX 25201 12625 45/80 /1901 10169 20103 39170 40138 57005==
12625,2022,07,25,21,00,AAXX 25211 12625 45/83 /1501 10156 20106 39167 40140 57007==
12625,2022,07,25,22,00,AAXX 25221 12625 45/82 /0000 10144 20102 39168 40145 55004==
12625,2022,07,25,23,00,AAXX 25231 12625 45/80 /1801 10140 20102 39166 40144 57004==
12625,2022,07,26,00,00,AAXX 26001 12625 15/81 /1601 10132 20104 39166 40147 56001 60001==
12625,2022,07,26,01,00,AAXX 26011 12625 45/82 /1801 10130 20098 39161 40142 58007==
12625,2022,07,26,02,00,AAXX 26021 12625 45/82 /1601 10127 20095 39157 40139 58009==
12625,2022,07,26,03,00,AAXX 26031 12625 45/82 /1601 10124 20094 39155 40138 56011==
12625,2022,07,26,04,00,AAXX 26041 12625 45981 /1601 10132 20102 39149 40128 57012==
12625,2022,07,26,05,00,AAXX 26051 12625 45/71 /0000 10154 20122 39147 40118 57010==
12625,2022,07,26,06,00,AAXX 26061 12625 12775 73201 10196 20133 39146 42756 56009 60002 85206 333 10218 20124 30011 55136==
12625,2022,07,26,07,00,AAXX 26071 12625 42770 71901 10227 20137 39146 42755 56003 82206==
12625,2022,07,26,08,00,AAXX 26081 12625 42780 72904 10219 20113 39152 42761 53005 873// 333 91010 90710 91110==
12625,2022,07,26,09,00,AAXX 26091 12625 42775 82802 10211 20130 39162 42771 53016 889// 333 90730 91110==
12625,2022,07,26,10,00,AAXX 26101 12625 41565 82702 10200 20137 39167 42776 52021 78182 889//==
12625,2022,07,26,11,00,AAXX 26111 12625 41658 82601 10181 20159 39170 42779 51018 78188 889//==
12625,2022,07,26,12,00,AAXX 26121 12625 11660 82701 10185 20159 39169 42778 50007 60031 78082 889// 333 90760 91110==
12625,2022,07,26,13,00,AAXX 26131 12625 41560 83302 10181 20154 39167 42777 50000 72582 889//==
12625,2022,07,26,14,00,AAXX 26141 12625 41560 80302 10168 20150 39170 42780 55000 78022 889//==
12625,2022,07,26,15,00,AAXX 26151 12625 41331 80101 10162 20149 39173 42783 53004 78182 889//==
12625,2022,07,26,16,00,AAXX 26161 12625 41431 82401 10144 20129 39182 42791 53015 78188 889// 333 90710 91108==
12625,2022,07,26,17,00,AAXX 26171 12625 41560 81602 10144 20129 39182 42791 51012 78088 889//==
12625,2022,07,26,18,00,AAXX 26181 12625 11775 72101 10134 20113 39179 42789 50006 60312 72582 8246/ 333 10234 20134 90760 91108==
12625,2022,07,26,19,00,AAXX 26191 12625 45969 /1801 10127 20113 39181 40166 55001==
12625,2022,07,26,20,00,AAXX 26201 12625 45870 /1601 10120 20106 39184 40171 53002==
12625,2022,07,26,21,00,AAXX 26211 12625 45869 /1801 10119 20105 39182 40170 50003==
12625,2022,07,26,22,00,AAXX 26221 12625 45880 /1902 10121 20102 39183 40170 52002==
12625,2022,07,26,23,00,AAXX 26231 12625 45873 /1702 10119 20103 39186 40174 53002==
12625,2022,07,27,00,00,AAXX 27001 12625 15661 /1501 10110 20099 39187 40178 52005 69911 333 91202 91301 93091=
12625,2022,07,27,01,00,AAXX 27011 12625 45561 /1801 10110 20101 39187 40178 51004==
12625,2022,07,27,02,00,AAXX 27021 12625 47/57 /0000 10110 20099 39184 40175 58002 710//==
12625,2022,07,27,03,00,AAXX 27031 12625 47548 /1801 10105 20097 39186 40179 55001 710//==
12625,2022,07,27,04,00,AAXX 27041 12625 47/50 /1401 10106 20098 39186 40179 56001 710//==
12625,2022,07,27,05,00,AAXX 27051 12625 45/77 /0000 10126 20112 39187 40173 52003==
12625,2022,07,27,06,00,AAXX 27061 12625 12780 53501 10151 20119 39188 42797 53002 69912 83306 333 10151 20104 31009 55029 70312==
12625,2022,07,27,07,00,AAXX 27071 12625 42781 41501 10177 20103 39188 42796 51002 83208==
12625,2022,07,27,08,00,AAXX 27081 12625 42780 31201 10190 20108 39190 42798 52003 83201==
12625,2022,07,27,09,00,AAXX 27091 12625 42782 33602 10196 20126 39191 42799 53003 83202==
12625,2022,07,27,10,00,AAXX 27101 12625 42740 53602 10191 20121 39191 42799 51003 84206==
12625,2022,07,27,11,00,AAXX 27111 12625 42680 71101 10199 20103 39192 42799 52002 84206==
12625,2022,07,27,12,00,AAXX 27121 12625 12681 53202 10208 20109 39188 42796 58003 60001 84208==
12650,2022,07,25,06,00,AAXX 25061 12650 12984 23601 10114 21035 38052 48539 58001 60002 80008 333 10120 20078 30/// 55074 91204 93000=
12650,2022,07,25,07,00,AAXX 25071 12650 42984 52701 10119 21047 38053 48540 55001 80006==
12650,2022,07,25,08,00,AAXX 25081 12650 42984 70101 10135 20008 38053 48537 54000 80006==
12650,2022,07,25,09,00,AAXX 25091 12650 42984 60101 10146 20040 38052 48534 50000 80008==
12650,2022,07,25,10,00,AAXX 25101 12650 42984 60201 10156 20058 38053 48534 54000 80008==
12650,2022,07,25,11,00,AAXX 25111 12650 42584 63001 10156 20076 38053 48534 54000 81108==
12650,2022,07,25,12,00,AAXX 25121 12650 12584 43602 10165 20092 38051 48530 58001 60001 81108==
12650,2022,07,25,13,00,AAXX 25131 12650 42984 53202 10167 20084 38049 48528 58004 80006==
12650,2022,07,25,14,00,AAXX 25141 12650 42984 32902 10169 20064 38046 48524 57007 80008==
12650,2022,07,25,15,00,AAXX 25151 12650 42984 12803 10172 20058 38043 48521 57008 80001==
12650,2022,07,25,16,00,AAXX 25161 12650 42984 13103 10170 20065 38041 48519 57008 80001==
12650,2022,07,25,17,00,AAXX 25171 12650 42984 12603 10165 20054 38038 48516 57008 80001==
12650,2022,07,25,18,00,AAXX 25181 12650 12984 02505 10154 20050 38036 48516 57007 60002 333 10176 20114 91205 93000=
12650,2022,07,25,19,00,AAXX 25191 12650 42984 12106 10140 20054 38033 48515 57008 80002==
12650,2022,07,25,20,00,AAXX 25201 12650 42984 12008 10136 20060 38029 48512 58009 80002==
12650,2022,07,25,21,00,AAXX 25211 12650 42984 12108 10131 20062 38027 48510 57009 80002==
